FTSE,DAX
-0.001765754932980812,0.007251240371973111
0.011983421729024002,0.00958649172277326
0.011292694993693786,0.013489324498031863
0.005281844424985138,0.004339436240337946
-0.0011544741984437223,0.0007897153071141361
-0.008505229232543599,-0.005074572938069011
0.0029760598995309806,0.014973718940643366
-0.015276998910529471,-0.009462540908423023
-0.0025211392607467076,-0.001925125191593935
-0.0005854115777683688,-0.004093060474618326
-0.011145028032846227,-0.02251937041472729
0.00028941885306643655,0.004432628241694658
0.013316615479865845,0.022194271931240905
0.0015118205305615362,0.003105682716025626
-0.00610668975413553,-0.007390422001011032
-0.01016800361546899,0.0031471906329230137
0.0029091176822610976,-0.010085825633034062
0.005812486399848993,0.0031907081953068683
0.004745835641193352,0.0016053707834569053
-0.006322812020517432,0.007401810701994194
-0.007509648289158122,-0.012618694779876094
0.0037548529251445473,0.004426156013177973
0.006654900107028183,0.005126954637992398
0.006613478762863778,0.010412213082259925
-0.00513175764612761,-0.01584352508707454
0.0094548449622458,0.00728610240506633
-0.007528158364419113,-0.01211074795938849
-0.003109374162209022,-0.001328169618588504
-0.0007118046068885775,-0.005219460014409094
0.0009111868147915203,-0.0008724797781738403
0.004869052433223331,-0.0046981911229586615
-0.004455905018000195,0.0003587940872229467
0.008514830549998464,0.004437507318701961
-0.004087580124785717,-0.0006907615523967792
-0.001387367234954695,0.0019510943045091267
0.006035588283781479,0.0029193758705332584
0.005349200916665353,0.013104665477268185
0.010419741184357179,0.01485693225373197
0.008052303020289031,0.0043533159717874526
0.0144175796789483,0.00648532448761685
-0.01682979236869997,-0.019098818393795014
-0.005304070356231705,-0.002423210454479019
-0.009989208032134655,-0.015495093803584936
0.01219826270790847,0.0014936599352619595
0.014397242187452974,-0.0035524455834874402
-0.0033819327976338798,-0.002409950367093572
-0.005832039335780692,-0.0038685518800516405
0.0063504464893746615,0.006661036706463008
-0.006644836874135862,-0.0020300260436449946
0.002785513112385729,0.0019653749525581077
-0.0003246610343285994,-0.001926989983667582
-0.006133438072659203,-0.0026842162091735844
0.0002933110353957602,0.004809934624590895
0.0060555752416124875,0.010957720871422438
0.004052615795988146,-0.003567426018706854
-0.0017409238610444078,-0.0018634844715190724
0.0045653603436282,0.010035811604916844
0.0032928486353007713,0.0019670080449909477
-0.0023891102998092606,-0.016179144802983103
-0.0048792847313237075,-0.00843337712426262
-0.017892655477067976,-0.019426216340983515
-0.004250451211307293,-0.017390001771596886
-0.003255140810784596,-0.0021632414340189143
0.009216697363267912,0.0011985370597535905
-0.011285233458782074,-0.008404144369965394
0.0027877846354513736,0.003534086914193324
-0.007140708564042697,-0.0107523264334759
-0.001798652586664673,-0.00330335808111748
-0.0007983716122197393,-0.0019877119193516535
-0.0038118847276731316,-0.0033235194783394206
0.0003691904672660229,-0.00034006449289236684
-0.0031620210271352533,0.0010940181410319383
-0.0006368570436681154,0.0005387159812162423
-0.001996248080219587,0.0020884931151368136
-0.0031549970595410315,-0.0026172719016042123
-0.001642625844519685,-5.985349801562734e-06
-0.0007785345370638908,-5.445660737102287e-05
-0.002054826422966727,-0.0012137135860026405
-0.00383443146162854,0.0030237497674860947
-0.005195273386004118,-0.0016684091104455234
-0.002059591556006879,-0.005412975107647711
-0.00026056578145983167,0.01080243152553173
-0.006206347005743851,-0.009342497502807134
-0.0037600535469799468,-0.005133219134059175
0.005423393939686605,0.0002155518113653443
0.0013882335760282416,-0.0028622059772160924
0.006578563435033047,0.007281730495893868
0.00012591555098317997,-0.004251429224083836
-0.0019700171858296756,-0.018043262292728457
0.0004048475004179153,-0.0036001437920667456
-0.0032064714493404978,0.0029041560048241877
0.009228898615459613,0.011268333904757455
0.0027148999172545984,0.012627020539342837
-0.0011966017611904078,-0.010708569612322805
-0.004646056625640327,0.002709598837650873
-0.00662988956529631,-0.002022389426150184
0.002242208296378223,0.012231780838606099
-0.001950078568048852,-0.0034346800419324808
-0.00036168478655085323,0.0005248858244364385
-0.005645645321285642,-0.008581044462154352
-0.004044621525691738,-0.002068602260628438
-0.0027652394628230326,-0.009168455500498496
0.0014160242527623268,0.00022255080054378595
-0.0046393336505961,-0.0018773120963437862
0.0033607022334827263,0.00311572486018008
-0.0030320025154360053,1.877185394860703e-05
-0.0037730458542224454,-0.0025953035898922394
0.004240508486956784,0.004239451393218019
0.00381667924714435,0.012108656715179578
-0.0012830238382459669,-0.0015778464322586672
-0.0014328489423007795,-0.0009925346069774577
-0.016318476804812576,-0.019478832204010033
6.772635934382265e-05,0.0006316734784501676
0.0010978197877022922,0.0026744777560985256
0.0032870241205902317,0.0057500907879202146
0.0015113382978277912,-0.0006469723614177525
0.0005997032011677561,-9.776458589350057e-05
0.002675855889670231,-0.0009254337335935503
-0.003834075615799293,0.001270590308456221
-0.003263044822810812,-0.002241920579969303
0.0012496022424013375,0.00010344415279206487
-0.0014531894469875795,-0.0017567717038602382
-0.006412086148269935,-0.006085555556653688
-0.0012128564252105178,-0.0009976291183839692
-0.0006462294904867605,0.0035066788614948052
0.006955680876766124,0.007559510776740552
0.007291008204543203,0.004861247985269657
-0.0021820074354650387,-0.011323266969172963
0.0005314788917480939,-0.0020403172988174845
0.005919213097527631,0.005669030598998148
-0.006818396791574699,-0.012702303392904568
-0.004117704653864962,-0.004400397558436353
0.0005697806948941064,-0.004368848592649854
0.006343450250342997,-0.004594394583241623
0.0055047116548276875,0.004531530958683305
-0.005354473318730513,-0.0020489102234382273
-0.0013512665412953595,0.005289818244063937
0.003894804237383198,-0.0010920628336759108
-0.0063060289397594005,0.0004767820036981618
6.803507981523182e-05,0.002009372815058086
-0.0022563074007635464,0.005026325351574101
0.002242686726122045,-0.001263732321605815
0.002916195490385576,0.0037669645590074907
0.004641759837596737,-0.0013332090524418305
-0.0005761436949320853,-0.0009041941175205181
0.000548004639130184,-0.0017652518736763767
-0.020878004747498125,-0.03317457393551315
-0.001499268125948916,-0.0009677843937225816
-0.001798933134523395,-0.00046189275981589617
0.00709081219039831,0.0023285512917183837
0.004611885765889667,0.00046461860370605734
0.0021540261495509583,-0.0015928793919659512
-0.0018781298333543361,-0.009528372018314357
-0.006778727918497651,-0.005449276196177522
-0.0004795079035080363,0.001758251400627131
-0.005640936988539735,-0.004289506689985956
-0.005839472147025404,-0.0006539366721582951
-0.00018953713429326058,0.0036437486604476987
-0.006584803807296424,-0.004658341445820113
-0.002552084052396708,-0.002864234517117481
-0.00902761106823391,0.0001959868608150117
0.0024624816942377947,0.013596605582447907
0.00898273071217659,0.003294850734979704
-0.004601881422459542,-0.0038551985022294843
-0.0034208103612947127,0.0015227142263647409
0.0014684682895680368,-0.003140240840100006
-0.0039466322655759,0.0012868755425454736
-0.00037256269480323567,0.0016743114134651904
-0.00396937877384218,0.0015493276951676904
0.0008639883566718964,-0.0012992825022344334
-0.003159869992838793,-0.003944656381660749
-0.0005036369155497766,-0.012399827238589012
0.006185188883561565,0.0013902264323437663
0.003831589359910126,-0.003237198914794348
-0.010322353435999077,-0.008001801397490738
0.0020479690443959697,0.009823533105654647
0.0015320773497826679,-0.005856532674410886
0.003472504002109744,-0.0032044012912777475
0.007385657217417574,0.00895305222736198
-0.005926294877395932,-0.004788533394895822
-0.008046830429512042,-0.010624967203280988
0.006814897761797667,0.00577039460812756
0.0033377452152389964,0.0031677852550071606
0.0011419284006546349,-0.0015441205993820262
0.0020452537682587035,0.00474705088837446
-0.0030529053131775896,-0.002934409994752585
0.0016665195626313078,0.007846210905276152
0.006287899517689155,0.0018761146859223032
0.005088862461308352,0.01844004377726627
0.005128512826287235,0.0073618350681652345
-0.008768031373991292,-0.012111990887506252
0.004121120994234673,0.005832905006474931
-0.001851840499734081,-0.0005998957458945853
-0.0025949647781100538,-0.004609724870633158
0.005469502450896613,0.0007153809959898894
-0.011812963206351057,-0.015126650947935971
0.00047200665004432096,-0.001167488849230125
0.0047323606027074305,0.000760521749452181
-0.003477114318435781,0.0035338299631888503
0.0018790894004467873,0.012533006717932338
-0.005492144181920011,-0.0017409998534869686
-0.007641402539530162,0.0003855373271228757
0.004685166052771805,0.016785571050284886
0.010141241895331277,0.0025448385916195804
-0.007709690086736387,-0.004524078112311258
-0.0023510298876061597,-0.003321268380389597
0.0012486899918524585,0.007592298296307476
0.010073420335235284,0.004048446109800707
-0.0004884667650379981,0.003661326645842067
-0.006988571686399325,-0.010918659980259093
0.0016582693350848388,0.005714436703616599
-0.008517994777609061,0.0021992548350961982
-0.004924494070861485,-0.011696307888914959
-0.0026854900475825616,0.0033027915929810803
-0.0014329129458499068,-0.002841630542384621
0.0059305658620392165,0.011294362343766906
0.01453547828475621,0.01156074298630827
0.010870916092311944,1.9995903278058336e-05
-0.005987497703538125,-0.012495255361312019
-0.004071169622823945,-0.0009793644238023091
-0.0066276046551081436,-0.00710454003709593
0.006086032179085876,0.0049372397588722805
0.008686886751807066,0.003140884874442307
0.0006965966982637184,0.00818785934488453
-0.00854396073389907,-0.013447199140426136
-0.00013546097031635895,0.004510813401800817
-0.0032995610484842786,-0.0005362544667519842
0.0007563304952906691,0.0010587515815156934
-0.00379521263278626,-0.004725999912411183
-0.00882686654827225,-0.004436737716682515
-0.0010625933022421208,-0.007174019093973527
0.002553108562434403,-0.007464012393205266
-0.005816518498063417,-0.0066981829859038555
0.002626116898568398,-0.0005975938036666406
-0.0048677687557638905,-0.013823073344942927
0.0017415477409095104,-0.003962347386339715
0.0028416028762059398,-0.0022968660677857855
0.011489014683524701,0.0010456768678359651
0.011012509268290671,0.0017271563950433944
-0.005225020899443322,-0.0032362860817194417
-0.003028511681320012,-0.00019110492916141197
0.00045366559958104347,-0.0005873140569327973
0.0011144956348214663,-0.0024522326325637778
-0.006408501854542337,0.000609760914704438
0.0012729753538973654,-0.000195334529612623
0.0021388380505751314,-0.0008246525049369069
-0.0038084056545795164,-0.0041333840441861724
-0.0012707864778835898,-0.0037252721575722347
-0.006804784325483482,-0.009729248906030108
-0.008911993109448346,-0.0057353990659496645
-0.005395443265898692,0.0001904288966727563
-0.0019825702148246194,0.0009342216048722207
0.001995902436922492,-0.0015779497365535633
-0.004040879996489721,0.00209448173074378
0.0005971298293321325,-0.001653530132299963
-0.0029689074988539232,-0.0009409081024855936
0.0027565408578400508,-0.0006914765864145522
0.001115347257940158,-0.000910161138952148
0.0014358389707940233,0.0006646951928512834
-0.003545993430563499,-0.0036846602563098685
0.0026417159340805796,0.004066413622792808
-2.6610746887811842e-05,-9.088540090118613e-05
-0.00017275791966397946,-0.0009124555084092378
-0.00026576307378434194,-0.0007726517706263536
0.010591977271978692,0.004604405482664831
-0.005263249549194882,-0.013790401525445972
-0.0024680664897882565,-0.0063952508351192705
0.0022944617526423627,-0.0009097609612034319
-0.008947538712096303,0.001827078235722368
-0.0006748080404666013,-0.002818052377778102
-0.0002512649712755888,0.0007473982200902896
0.006527174340344999,0.006668700904629787
-0.002207049760855284,-0.00023544034057110252
0.006074443109980621,0.015047188167665482
0.006851237466502624,0.00418775088683887
0.002397571824193534,0.004049316891817867
0.00010793183420432229,0.0031361761051478254
0.005653603303645838,0.004391447244493918
-0.0019377091584154016,-0.005445043120415605
0.0008396364141063373,0.004108093801260537
-0.00119156214706706,-0.004984557683819446
-0.002945762491107118,-0.008303185939414703
-0.0010384410437929148,0.011649098299773897
0.003474528835994306,0.00457710367814812
-0.01034732868451016,-0.004553399407246417
0.009034495430480405,-0.00017915147896019334
0.009089537796890923,0.0029049982448228207
0.0035823975857063317,0.01255471616138415
-0.005259754603443412,-0.01520548323168569
0.001568199960013672,0.0007668235851188143
-0.0027937737499676984,0.0038153911495673043
0.003708582412967232,-0.0035555851657633752
-0.009949275574529182,-0.008286655591616565
-0.008014860213906516,0.0022871269071291778
-0.006272618704940669,-0.004552368191024669
0.0005200944804677476,0.004400801591444292
0.006477265533421317,0.004394920886522158
-0.0056899347476022655,-0.0027112946990399678
-0.006175310694331415,-0.01580448898929454
-0.0009415888940260686,0.0072760754334169064
0.0025083994460608494,0.011156314343878648
-0.010417010316885467,-0.0030994678339730797
0.0014871395269775434,0.002822509471551271
-0.0002886072886241209,0.00691590011924248
-0.008477769441684657,0.0048113299578460555
0.005177367609814354,0.003586800344592689
-0.003002769986503395,-0.008264802717343755
-0.003227673093981309,-0.01450946932892272
-0.0036705760097497375,-0.011458347708778405
0.0035926027683643724,-0.003607743075702885
-0.004472540270345604,-0.0013313891195956273
-0.002261055906915388,0.007818712713291376
-0.0018566868975238293,0.005923498789211834
-0.0020204228231932575,-0.0031858763531875667
0.003940242724507215,0.004719602612608398
0.0031633981805061495,-0.007365859225883398
-0.003862134307860643,-0.011455522473825752
0.001994005999977233,-0.0021741462579640825
-0.0021233503568964807,-0.007098290567359555
0.011499151636778393,0.010740634872462351
0.0036175065907624315,0.008713374081148473
-0.006504730774020473,-0.0031390323876205883
-0.0007824216347511737,0.0011767980982906323
0.010944111330355,0.009559653345991848
